,0,1,2,3,4,5,6,7,8,9,10,11,chromatic_A,fifths_A,entropy
14930,0.06340957430089175,0.04763052292991617,0.11846861477531098,0.09197112412644186,0.04450241971065925,0.16658439922063245,0.04662352282397762,0.08314444805334659,0.05695778865105065,0.13826868159820807,0.1218693259230541,0.02056957788651055,0.018995312998451377,0.022943877739564564,2.3520411683863474
14931,0.15268144550192242,0.012678694888401404,0.11161295721388287,0.05965912135888218,0.077236932442731,0.1849560115777715,0.0024904843228609765,0.11700784133946951,0.012437590100354825,0.19528432969434198,0.06453590017327233,0.009418691386109117,0.012046978238825789,0.028377990696994586,2.125478864588156
14932,0.030266196435848568,0.03014701547814628,0.23014547765933718,0.0,0.10864369507103419,0.0010027860150757528,0.07940142965888598,0.13772000420337116,0.0004639086740669531,0.22497904721872689,0.0019306033632097116,0.15529983622229732,0.006144282823553489,0.0359319318260783,1.9122463327889336
14933,0.12934810568813476,0.030059783887722732,0.18851536374764902,0.010957034777548011,0.1222805810913615,0.06418786407147063,0.037804141635089966,0.12683962703027124,0.02549161620823858,0.1732492187229196,0.024552076929111388,0.06671458621048232,0.012550408413044183,0.029293083965250342,2.221731240664009
14934,0.16769742952262573,0.09471016045837082,0.027113606812693782,0.0874688156371896,0.03305413862574489,0.1850589395173388,0.027062168688470674,0.09519710803434943,0.1518693471644735,0.005215825796219353,0.09822395587752007,0.02732850386500361,0.015110971394568164,0.027133821914585424,2.2200342228841063
14935,0.19357014694860214,0.0010038838038565843,0.13876308796475048,0.015067341979150122,0.0628517567966567,0.16138227077607945,0.005278339276386023,0.15175452542642337,0.005255626973131351,0.13368007449635455,0.10044288991346607,0.03095005564514294,0.00979862397261319,0.03213631304621219,2.079127616967189
14936,0.1646234824328502,0.00015244483402568286,0.07141193558358845,0.0,0.21324068075087585,0.07961149151743319,0.0009951259998898971,0.20811825202236375,0.01614503714431309,0.09282055408051075,0.037759738472418085,0.11512125716173113,0.012240219311081962,0.029080657646870824,2.011202156113244
14937,0.0929225291107865,0.0037973528773524176,0.11421103974953668,0.0011173643784419336,0.20565810642829827,0.11926063775334597,0.009502961791961584,0.05066932938001282,0.015571829084747467,0.25701763062263344,0.0,0.13027121882288292,0.011045526109076366,0.03298281025156435,1.951081023651557
14938,0.11093894206218703,0.03785728005696806,0.08097567145929077,0.08049312963509542,0.08498240830534125,0.044020229277639544,0.06030601584423737,0.12393126355684864,0.11669782106599579,0.09643223566780498,0.04068108670292752,0.12268391636566361,0.020683382064058436,0.02091390879102783,2.413243047655725
14939,0.06896074158880251,0.09895743945914609,0.06755733648483976,0.13958938452213632,0.02042215120712398,0.08123130332016121,0.0534184645531591,0.08168045812704099,0.13204662520176652,0.05661523020405864,0.12395695065705818,0.0755639146747067,0.019002210588472193,0.022867752913222076,2.3985894338686
14940,0.039611356279700326,0.0008873749066270186,0.1615565350526313,0.0006834111221190724,0.205133265168812,0.0003655454839242045,0.1210366128237625,0.16998924554590708,0.0,0.1514113234335838,0.0023336635604140335,0.1469916666225186,0.006910543777701536,0.0344464881255431,1.9000744737783544
14941,0.15426465048700427,0.04200344400796437,0.13063283646343413,0.05920734004197385,0.05752031426572677,0.15385029327880323,0.045399020610235,0.10215250497766776,0.04051014367970732,0.07978528762847753,0.10233277726954759,0.03234138728945813,0.0168530524314965,0.024746704737986003,2.3562474061836265
14942,0.1211341665146644,0.0007421897112379283,0.15299171640805323,0.007598009925215027,0.173908257803999,0.10149444301178065,0.007720659919868628,0.07960613627357864,0.030363735855939808,0.2214712967563792,0.0026857203957507117,0.10028366742353285,0.010972484597561501,0.031320470992257175,2.047244708494799
14943,0.09318159878165543,0.003885551410542553,0.11466136210119628,0.0011255292208810776,0.20742913112888559,0.12020035350669672,0.009559289273236526,0.05077986971194269,0.015610936111535476,0.2563173254276455,0.0,0.12724905332578218,0.011097239000115269,0.03300975380169717,1.9516133864985894
14944,0.054336608922791414,0.06865876401363308,0.14336853902994004,0.019175825353613656,0.15976077683222223,0.013213619674360088,0.11993005815217539,0.06231071451538317,0.06884556141806787,0.1331957361195748,0.011829481530023854,0.14537431443821447,0.013802459936769642,0.027184237398162007,2.2595208082161857
14945,0.1646234824328502,0.00015244483402568286,0.07141193558358845,0.0,0.21324068075087585,0.07961149151743319,0.0009951259998898971,0.20811825202236375,0.01614503714431309,0.09282055408051075,0.037759738472418085,0.11512125716173113,0.012240219311081962,0.029080657646870824,2.011202156113244
14946,0.06317569805039153,0.041493062248489934,0.2093256586588693,0.002607649566693282,0.09626457659303375,0.10795649436211924,0.01817150188950793,0.13944895362871548,0.012333450964227369,0.23728622562000837,0.039496302534797634,0.032440425883146086,0.01108524990665078,0.031677436170340106,2.0969757427604225
14947,0.19279266814022097,0.01721312717213453,0.13372195435419543,0.047845118629469864,0.1456983547253901,0.10825960970685665,0.012012178719739242,0.1302367269504558,0.043124230594487584,0.12281037916238816,0.006383303157303768,0.0399023486873579,0.014317832471644615,0.027003351825617642,2.1956094640567474
14948,0.0001946165742928044,0.1651445856219762,0.09431864530301197,0.0012256703402270528,0.11426891455711292,0.01082813493139767,0.23473864443344722,0.013989619069111644,0.09311781963184347,0.14899969151202602,0.007685284295477634,0.11548837373007527,0.010039842340411517,0.031765149479117474,2.018220298619965
14949,0.06614271314607167,0.03812784448195421,0.04841346466700229,0.10026388027511556,0.09321334992489973,0.09307257836394228,0.08251736735932474,0.10258395496372466,0.09151479495825328,0.09716823396764622,0.10043519660873348,0.08654662128333196,0.021461162382823275,0.020526777707734412,2.4509907724998645
14950,0.056900354672902734,0.02187287872576658,0.17856295236562003,0.0025824568857494533,0.16217862436040217,0.0815863853404081,0.005178191184793409,0.1349931206402371,0.028214503250476683,0.24941952808753784,0.0665613325211982,0.011949671964907711,0.0123265758388981,0.032455332644665116,2.04706293948326
14951,0.10712049333133118,0.0780559401424887,0.052058832981140855,0.044396643755052895,0.1217267921664057,0.13375299183629433,0.06299346995953545,0.08005772304593035,0.07860590663473599,0.10827618175466233,0.06814273662934839,0.0648122877630738,0.02085799887694799,0.02113558055157109,2.4332334739611676
14952,0.03322254969458972,0.03140092898919492,0.23572465085584846,0.01837498432339172,0.08410154804453172,0.004059491364945351,0.16104078460076043,0.1181486586816824,0.013272837766910236,0.166062642305499,0.04505603705258939,0.08953488632005657,0.01315174465837736,0.028424724659991234,2.124092582994
14953,0.2213896700053783,0.06995019416837363,0.01718576033921047,0.07950179078963962,0.020923622794925177,0.20345913949405114,0.03498048615924036,0.09548255394733543,0.1348691478686743,0.0030696171493304965,0.11908670267287297,0.00010131461096805918,0.012031020773174533,0.031061606524966735,2.079753466940839
14954,0.0003180380585543354,0.15259011709353637,0.07352232198072077,0.02702818675396707,0.10548767097700769,1.0096446303321155e-05,0.20403403512048887,0.06088157120897343,0.01676514908665,0.21643751940410833,0.0,0.14292529386968975,0.008306353498580096,0.030405846232257082,1.9888516608279208
14955,0.2200933213443898,0.028551446998878936,0.08785786441392951,0.0481111863503658,0.14121606370421355,0.06396138376090205,0.05544701367997652,0.13391168884991242,0.02781508904750798,0.1266961209847213,0.02829242661397446,0.03804639425122761,0.015025217111333675,0.02467677781423453,2.262863658595038
14956,0.14923647239303245,0.032991963070024166,0.06472126340991131,0.08116766114520757,0.03743156346729637,0.22881486668632592,0.014312038045137544,0.06906844292809657,0.10825475389401845,0.0737222763378384,0.10130309906436213,0.03897559955874922,0.015217401616581059,0.025676405750880846,2.2745841719978017
14957,0.1211949719033795,0.17446037178087315,0.030523449359503643,0.055595688300620213,0.052967455857679153,0.14818304082665348,0.06330062052251702,0.0615329303044023,0.09256737862526301,0.06478368265466461,0.11474007297131758,0.020150336893126286,0.01902871728863776,0.022691782546776947,2.3370408510409573
14958,0.15426465048700427,0.04200344400796437,0.13063283646343413,0.05920734004197385,0.05752031426572677,0.15385029327880323,0.045399020610235,0.10215250497766776,0.04051014367970732,0.07978528762847753,0.10233277726954759,0.03234138728945813,0.0168530524314965,0.024746704737986003,2.3562474061836265
14959,0.11379586926007629,0.00013785843192300177,0.13340936434730302,0.013729446561058746,0.23457238820934437,0.10737918588329669,0.008190044114698165,0.03158837978744738,0.04244473130138361,0.21212026268297543,1.566573090034161e-05,0.10261680368959301,0.013359763627807808,0.030896907958677926,2.0011973899570394
14960,0.06348408376676642,0.04757229322999523,0.11853468557992958,0.09205774568967987,0.0445728158777123,0.1666989042710675,0.046570526036611465,0.0831932708738065,0.05682116708519035,0.13825552114270676,0.12164451670348018,0.020594469743053727,0.018988959749486424,0.022944690379734418,2.3520056323011778
14961,0.23504717344623202,0.004487889484283733,0.07277580910252562,0.037257993837490504,0.12165377922390111,0.07801474723704961,0.010574488959124788,0.19122641758995046,0.044761579433458556,0.11403862897391569,0.0550347288116295,0.03512676390043828,0.012773319408385265,0.0280695849316301,2.1614797074819387
14962,0.0337820749358396,0.07195897061689199,0.2141480059537386,0.004228978452940158,0.10394580273888522,0.12036418967382959,0.023495706757658854,0.0919429668356876,0.020440062522544152,0.23434345109518084,0.05504720286243813,0.026302587554365195,0.014647842602169423,0.028715835089595805,2.129522025612728
14963,0.02223947908577501,0.10452190588689962,0.06746582958725734,0.1313113636446496,0.0,0.12486373761789667,0.14069569465559753,0.07562334343224437,0.03244047293528317,0.04330318243299901,0.19017853562144765,0.06735645509995007,0.01821099052188583,0.0232585746967467,2.24467695321112
14964,0.10816431449241631,0.10165649996570358,0.07750186265185216,0.10515022348500659,0.001143091343783628,0.13870114284856927,0.05953546653041864,0.1083524113603594,0.08375089873153435,0.027371184264348092,0.1825833429598623,0.006089561366145678,0.015036431510303986,0.026384404280193514,2.2462518911486793
14965,0.11745517840435342,0.03829683767012195,0.12011241342867598,0.01077430278130587,0.04311285655154161,0.22010962868718342,0.0009914503992452537,0.10717478345547073,0.00015597243538647713,0.20187372045658014,0.13578164531750567,0.004161210412629382,0.01229587193855719,0.028961028498480094,2.0130983560336255
14966,0.07753164802462628,0.0004639176057507102,0.24173986169359452,0.014218531568894854,0.10187568559729775,0.015891117451835548,0.0342057777136465,0.2792846049175258,0.017684725318885156,0.05796953038815464,0.025898704599300812,0.13323589512048725,0.009498918978883636,0.03237629352771715,1.975354074843783
14967,0.10044745458298587,0.019169046313864308,0.11858417254308737,0.009185355326402645,0.2147073360962134,0.09003136201945548,0.0032859414613927965,0.08274090068196642,0.06541580033930502,0.13319765916052245,0.04920824059906684,0.11402673087573736,0.016225776909592007,0.02580427478861485,2.217319759584792
14968,0.17511940578919968,0.0035049899890686573,0.13705604395534354,0.020171585383058955,0.06077406602060062,0.16806153792395562,0.01328449500936075,0.14603208616403068,0.0038841263228327587,0.11227022740877748,0.11426039663033462,0.04558103940343644,0.011623157167358842,0.030562670654026194,2.1400386037104555
14969,0.23554694207010035,0.0044606471164127205,0.07321884482844666,0.037034277874444355,0.12229884507520443,0.07784281888068828,0.010510299740722406,0.19158148205956751,0.04448986788225301,0.11340169916613788,0.05470065723227841,0.03491361807374396,0.012718842856152601,0.028118792546497757,2.1597778684964495
14970,0.10025792337279306,0.008254971609446599,0.13430523226153965,0.010784376534905086,0.09177279015193042,0.0708779123155444,0.05346867785204628,0.2651912595534867,0.00961933167711888,0.08783868755679884,0.070120989078001,0.09750784803638926,0.013754197419557714,0.027420379860290268,2.1757006884755135
14971,0.03325572727261109,0.03140127951300555,0.2357103721474529,0.018368037167866925,0.08408689269123543,0.004061897590901516,0.1610286003258794,0.1181382724166847,0.013279582600362161,0.16610844577157838,0.04504753252861783,0.08951335997380434,0.013151460916463116,0.028425060681123847,2.124123930092385
14972,0.006579845093401687,0.11363116786197155,0.16923558467918706,0.02508394897163713,0.14408735982512186,0.0001016494191494042,0.14491051843085118,0.05446164869478667,0.03529580600310779,0.19087470159101771,0.004566404675634699,0.11117136475413338,0.011632257682985371,0.030746750002990757,2.094721431199127
14973,0.16252807479725684,0.03503765385635537,0.13741357296023626,0.05224049745684446,0.04648236262448046,0.19280948535505804,0.020610384621385522,0.11102083047228796,0.045220637124843824,0.07571894133953655,0.08562227572759218,0.035295283664122476,0.01475665585380026,0.026644959679167912,2.2876062111984568
14974,0.027617610752716085,0.03071900019226926,0.21405406986738978,0.030516035781979697,0.083297582846303,0.004567610082765475,0.1715094675618555,0.11014726354229826,0.011806588164969083,0.15864864815957314,0.06099053124957878,0.09612559179830187,0.014480050476226441,0.02663622085917543,2.159800848750376
14975,0.08528691499620651,0.058535492049508246,0.12579255808944706,0.044119325460887926,0.15063186295358436,0.0626119004079299,0.060125435856970735,0.07998502714658665,0.05751931201969437,0.13487194114998904,0.04198593121598276,0.09853429865321243,0.018279559780201935,0.023544302610893568,2.400156055718222
14976,0.03221992774336063,0.0499185265556761,0.054637764010904456,0.23625937722399165,0.002030030450456764,0.07555835559755629,0.10242514748832346,0.03807862673495659,0.16618832615822576,0.0014797444183884797,0.16338439521037287,0.07781977840778714,0.012888641990233204,0.029393232496206338,2.1281802322053114
